ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,RMETAUSDT,spot,META,670.25,670.37,670.31,1.7902,0.4598,9.36,670.25,19281.370024
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,METAUSDT,perp,META,670.57,670.58,670.575,0.1491,0.09,28.98,670.74,1685209.0772
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,RGOOGLUSDT,spot,GOOGL,350.6,351.02,350.81,11.9723,0.1566,0.133,350.62,266.278364
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,GOOGLUSDT,perp,GOOGL,350.77,350.78,350.775,0.2851,8.56,148.36,350.75,2490967.4995
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.67,763.275,10.3501,18.7347,24.24,763.36,3322.369865
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,SPYUSDT,perp,SPY,763.77,763.82,763.7950000000001,0.6546,1.31,3321.48,763.81,2758115.5897
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,RQQQUSDT,spot,QQQ,721.03,721.36,721.1949999999999,4.5757,26.4,0.2093,721.01,4215.801902
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,QQQUSDT,perp,QQQ,721.59,721.6,721.595,0.1386,4.81,516.08,721.56,2795427.7871
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,SOXLUSDT,perp,SOXL,119.97,119.98,119.975,0.8335,13.83,13.01,119.96,32051438.8281
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.03,119.86500000000001,27.531,171.4535,9.3857,120.03,150.205542
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,HOODUSDT,perp,HOOD,120.31,120.35,120.33,3.3242,313.4,1748.02,120.35,2307936.3355
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,RMRVLUSDT,spot,MRVL,241.48,241.73,241.605,10.3475,1.3559,2.8439,241.51,15848.102924
2026-09-19T16:08:46.619Z,1789834126619,2026-09-20,MRVLUSDT,perp,MRVL,240.67,240.7,240.685,1.2464,58.62,573.26,240.71,3055232.493
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RTSLAUSDT,spot,TSLA,364.47,364.55,364.51,2.1947,0.1284,0.4645,364.55,74.959706
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,TSLAUSDT,perp,TSLA,364.93,364.96,364.945,0.822,162.06,6.42,364.96,5377737.4317
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RNVDAUSDT,spot,NVDA,222.16,222.4,222.28,10.7972,2.0,1.0055,222.21,508.435762
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,NVDAUSDT,perp,NVDA,222.41,222.42,222.415,0.4496,1338.04,18.84,222.42,10822197.7496
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RAAPLUSDT,spot,AAPL,334.38,335.09,334.735,21.2108,0.4806,0.4806,334.38,565.713524
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,AAPLUSDT,perp,AAPL,335.36,335.37,335.365,0.2982,100.65,0.14,335.39,1316862.9726
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RMETAUSDT,spot,META,670.25,670.37,670.31,1.7902,0.4598,9.36,670.25,19281.370024
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,METAUSDT,perp,META,670.57,670.58,670.575,0.1491,0.09,32.34,670.74,1685209.0772
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RGOOGLUSDT,spot,GOOGL,350.6,351.02,350.81,11.9723,0.1566,0.133,350.62,266.278364
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,GOOGLUSDT,perp,GOOGL,350.77,350.78,350.775,0.2851,8.56,148.36,350.75,2490550.2855
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.67,763.275,10.3501,18.7347,24.24,763.36,3322.369865
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,SPYUSDT,perp,SPY,763.78,763.82,763.8,0.5237,7.93,3321.48,763.81,2758016.8378
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RQQQUSDT,spot,QQQ,721.03,721.36,721.1949999999999,4.5757,26.4,0.2093,721.01,4215.801902
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,QQQUSDT,perp,QQQ,721.59,721.6,721.595,0.1386,4.6,517.82,721.56,2795427.7871
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,SOXLUSDT,perp,SOXL,119.97,119.98,119.975,0.8335,0.32,15.05,119.97,32044322.5695
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.03,119.86500000000001,27.531,171.4535,8.1347,120.03,300.363072
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,HOODUSDT,perp,HOOD,120.31,120.35,120.33,3.3242,631.95,1748.02,120.35,2307936.3355
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,RMRVLUSDT,spot,MRVL,241.48,241.73,241.605,10.3475,1.3559,2.8439,241.51,15848.102924
2026-09-19T16:09:46.635Z,1789834186635,2026-09-20,MRVLUSDT,perp,MRVL,240.76,240.77,240.765,0.4153,0.19,560.15,240.71,3048546.1862
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RTSLAUSDT,spot,TSLA,364.47,364.55,364.51,2.1947,0.1284,0.4645,364.55,74.959706
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,TSLAUSDT,perp,TSLA,365.02,365.04,365.03,0.5479,0.15,26.32,364.96,5303728.7352
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RNVDAUSDT,spot,NVDA,222.2,222.42,222.31,9.8961,0.2814,1.1366,222.44,858.028286
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,NVDAUSDT,perp,NVDA,222.43,222.44,222.435,0.4496,1330.15,2.86,222.44,10825399.0227
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RAAPLUSDT,spot,AAPL,334.38,335.09,334.735,21.2108,0.4806,0.4806,334.38,565.713524
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,AAPLUSDT,perp,AAPL,335.36,335.37,335.365,0.2982,500.76,0.14,335.36,1316812.7482
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RMETAUSDT,spot,META,670.25,670.37,670.31,1.7902,0.4598,9.5902,670.25,19281.370024
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,METAUSDT,perp,META,670.29,670.3,670.295,0.1492,0.1,3.36,670.27,1684833.2833
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RGOOGLUSDT,spot,GOOGL,350.6,351.02,350.81,11.9723,0.1566,0.133,350.62,266.278364
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,GOOGLUSDT,perp,GOOGL,350.77,350.78,350.775,0.2851,8.56,148.36,350.75,2490529.2519
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RSPYUSDT,spot,SPY,763.09,763.67,763.38,7.5978,0.1965,24.24,763.36,3322.369865
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,SPYUSDT,perp,SPY,763.85,763.9,763.875,0.6546,9.28,5039.67,763.94,2758085.587
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RQQQUSDT,spot,QQQ,721.03,721.36,721.1949999999999,4.5757,26.4,0.2093,721.01,4215.801902
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,QQQUSDT,perp,QQQ,721.62,721.63,721.625,0.1386,4.63,516.66,721.6,2795911.2591
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,SOXLUSDT,perp,SOXL,119.92,119.93,119.92500000000001,0.8339,30.33,13.01,119.94,31999021.0886
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.03,119.86500000000001,27.531,171.4535,8.1347,120.03,300.363072
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,HOODUSDT,perp,HOOD,120.39,120.4,120.39500000000001,0.8306,369.9,250.49,120.38,2309164.5967
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,RMRVLUSDT,spot,MRVL,241.48,241.73,241.605,10.3475,1.3559,2.8439,241.51,15848.102924
2026-09-19T16:10:46.651Z,1789834246651,2026-09-20,MRVLUSDT,perp,MRVL,240.75,240.76,240.755,0.4154,0.19,3.07,240.71,3036515.4888
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RTSLAUSDT,spot,TSLA,364.47,364.55,364.51,2.1947,0.1284,0.4645,364.55,74.959706
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,TSLAUSDT,perp,TSLA,365.06,365.08,365.07,0.5478,159.07,6.58,365.04,5271110.4135
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RNVDAUSDT,spot,NVDA,222.22,222.42,222.32,8.996,0.1754,1.3078,222.2,1048.208254
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,NVDAUSDT,perp,NVDA,222.43,222.44,222.435,0.4496,1334.01,2.63,222.44,10824395.7869
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RAAPLUSDT,spot,AAPL,334.38,335.09,334.735,21.2108,0.4806,0.4806,334.38,565.713524
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,AAPLUSDT,perp,AAPL,335.36,335.37,335.365,0.2982,500.76,0.14,335.36,1316812.7482
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RMETAUSDT,spot,META,670.25,670.37,670.31,1.7902,0.4598,9.5902,670.25,19281.370024
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,METAUSDT,perp,META,670.33,670.34,670.335,0.1492,0.09,3.36,670.27,1684021.6616
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RGOOGLUSDT,spot,GOOGL,350.6,351.02,350.81,11.9723,0.1566,0.133,350.62,266.278364
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,GOOGLUSDT,perp,GOOGL,350.77,350.78,350.775,0.2851,8.56,148.36,350.75,2490255.8851
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RSPYUSDT,spot,SPY,763.09,763.67,763.38,7.5978,0.1965,24.24,763.36,3322.369865
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,SPYUSDT,perp,SPY,763.88,763.9,763.89,0.2618,1.43,5039.66,763.94,2758077.99
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RQQQUSDT,spot,QQQ,721.03,721.69,721.36,9.1494,26.4,0.2093,721.01,4215.801902
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,QQQUSDT,perp,QQQ,721.95,721.96,721.955,0.1385,4.63,542.51,721.83,2789394.1418
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,SOXLUSDT,perp,SOXL,119.97,119.98,119.975,0.8335,15.84,13.01,119.97,31987081.7719
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.03,119.86500000000001,27.531,171.4535,8.1347,120.03,300.363072
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,HOODUSDT,perp,HOOD,120.4,120.41,120.405,0.8305,367.46,500.98,120.38,2308861.1855
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,RMRVLUSDT,spot,MRVL,241.48,241.73,241.605,10.3475,1.3559,2.8439,241.51,15848.102924
2026-09-19T16:11:57.785Z,1789834317785,2026-09-20,MRVLUSDT,perp,MRVL,240.78,240.79,240.785,0.4153,0.19,3.07,240.71,3031521.4287
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RTSLAUSDT,spot,TSLA,364.47,364.55,364.51,2.1947,0.1284,0.4645,364.55,74.959706
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,TSLAUSDT,perp,TSLA,365.06,365.08,365.07,0.5478,159.07,6.58,365.04,5258449.1122
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RNVDAUSDT,spot,NVDA,222.23,222.44,222.33499999999998,9.4452,2.0,1.3078,222.2,1048.208254
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,NVDAUSDT,perp,NVDA,222.46,222.47,222.465,0.4495,123.49,1.07,222.46,10824885.4701
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RAAPLUSDT,spot,AAPL,334.38,335.09,334.735,21.2108,0.4806,0.4806,334.38,565.713524
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,AAPLUSDT,perp,AAPL,335.42,335.43,335.425,0.2981,0.05,8.9,335.4,1316864.3151
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RMETAUSDT,spot,META,670.25,670.37,670.31,1.7902,0.4598,9.36,670.25,19281.370024
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,METAUSDT,perp,META,670.4,670.43,670.415,0.4475,0.09,3.36,670.27,1683719.8898
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RGOOGLUSDT,spot,GOOGL,350.6,351.02,350.81,11.9723,0.1566,0.133,350.62,266.278364
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,GOOGLUSDT,perp,GOOGL,350.78,350.79,350.78499999999997,0.2851,8.56,8.56,350.75,2489895.1628
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RSPYUSDT,spot,SPY,763.09,763.67,763.38,7.5978,0.1965,24.24,763.36,3322.369865
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,SPYUSDT,perp,SPY,763.88,763.9,763.89,0.2618,1.43,5039.66,763.94,2758070.3943
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RQQQUSDT,spot,QQQ,721.03,721.69,721.36,9.1494,26.4,0.2093,721.01,4215.801902
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,QQQUSDT,perp,QQQ,721.95,721.96,721.955,0.1385,4.63,542.64,721.83,2787945.135
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,SOXLUSDT,perp,SOXL,120.02,120.03,120.025,0.8332,8.7,13.01,120.01,31975896.9431
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.03,119.86500000000001,27.531,171.4535,3.9126,120.03,782.499576
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,HOODUSDT,perp,HOOD,120.49,120.5,120.495,0.8299,221.89,46.9,120.48,2308528.6302
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,RMRVLUSDT,spot,MRVL,241.48,241.73,241.605,10.3475,1.3559,2.8439,241.51,15848.102924
2026-09-19T16:12:57.792Z,1789834377792,2026-09-20,MRVLUSDT,perp,MRVL,240.81,240.82,240.815,0.4153,0.2,6.14,240.71,3031369.5779
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RTSLAUSDT,spot,TSLA,364.47,364.55,364.51,2.1947,0.1284,0.4645,364.55,74.959706
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,TSLAUSDT,perp,TSLA,365.03,365.06,365.04499999999996,0.8218,190.57,6.58,365.04,5258285.6775
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RNVDAUSDT,spot,NVDA,222.23,222.45,222.33999999999997,9.8948,2.0,1.1357,222.26,1201.324486
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,NVDAUSDT,perp,NVDA,222.47,222.48,222.475,0.4495,16.41,15.65,222.47,10825958.9521
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RAAPLUSDT,spot,AAPL,334.38,335.1,334.74,21.5092,0.4806,0.2327,334.38,565.713524
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,AAPLUSDT,perp,AAPL,335.46,335.47,335.46500000000003,0.2981,478.48,0.03,335.43,1316231.406
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RMETAUSDT,spot,META,670.25,670.37,670.31,1.7902,0.4598,9.36,670.25,19281.370024
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,METAUSDT,perp,META,670.4,670.43,670.415,0.4475,0.09,3.36,670.39,1684275.8581
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RGOOGLUSDT,spot,GOOGL,350.6,351.02,350.81,11.9723,0.1566,0.133,350.62,266.278364
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,GOOGLUSDT,perp,GOOGL,350.78,350.79,350.78499999999997,0.2851,8.56,8.56,350.78,2487405.9864
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RSPYUSDT,spot,SPY,763.09,763.67,763.38,7.5978,0.1965,24.24,763.36,3322.369865
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,SPYUSDT,perp,SPY,763.88,763.9,763.89,0.2618,1.84,5039.66,763.94,2758070.3943
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RQQQUSDT,spot,QQQ,721.03,721.69,721.36,9.1494,26.4,0.2093,721.01,4215.801902
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,QQQUSDT,perp,QQQ,721.95,721.96,721.955,0.1385,4.69,546.7,721.92,2799279.2859
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,SOXLUSDT,perp,SOXL,120.02,120.03,120.025,0.8332,8.8,13.15,120.01,31964826.8263
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.03,119.86500000000001,27.531,171.4535,3.9126,120.03,782.499576
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,HOODUSDT,perp,HOOD,120.47,120.49,120.47999999999999,1.66,24.98,39.83,120.48,2307548.1309
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,RMRVLUSDT,spot,MRVL,241.48,241.73,241.605,10.3475,1.3559,2.8439,241.51,15848.102924
2026-09-19T16:13:57.800Z,1789834437800,2026-09-20,MRVLUSDT,perp,MRVL,240.79,240.8,240.79500000000002,0.4153,0.26,3.07,240.82,3031232.1917
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RTSLAUSDT,spot,TSLA,364.47,364.55,364.51,2.1947,0.1284,0.4645,364.55,74.959706
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,TSLAUSDT,perp,TSLA,365.01,365.06,365.03499999999997,1.3697,151.2,6.58,365.04,5252571.7594
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RNVDAUSDT,spot,NVDA,222.23,222.47,222.35,10.7938,2.0,0.9858,222.46,1510.997226
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,NVDAUSDT,perp,NVDA,222.47,222.48,222.475,0.4495,68.98,10.64,222.47,10829184.6032
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RAAPLUSDT,spot,AAPL,334.38,335.1,334.74,21.5092,0.4806,0.2327,334.38,565.713524
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,AAPLUSDT,perp,AAPL,335.48,335.5,335.49,0.5961,541.85,0.39,335.5,1316201.3011
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RMETAUSDT,spot,META,670.25,670.26,670.255,0.1492,0.4598,0.2302,670.25,19281.370024
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,METAUSDT,perp,META,670.39,670.41,670.4,0.2983,0.09,3.36,670.44,1684369.6784
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RGOOGLUSDT,spot,GOOGL,350.6,351.02,350.81,11.9723,0.1566,0.133,350.62,266.278364
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,GOOGLUSDT,perp,GOOGL,350.78,350.79,350.78499999999997,0.2851,8.56,8.56,350.78,2485751.1092
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RSPYUSDT,spot,SPY,763.09,763.67,763.38,7.5978,0.1965,24.24,763.36,3322.369865
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,SPYUSDT,perp,SPY,763.89,763.9,763.895,0.1309,7.9,4768.75,763.38,2770186.2871
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RQQQUSDT,spot,QQQ,721.03,721.69,721.36,9.1494,26.4,0.2093,721.01,4215.801902
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,QQQUSDT,perp,QQQ,722.01,722.02,722.015,0.1385,4.73,741.48,721.96,2798499.0833
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,SOXLUSDT,perp,SOXL,120.01,120.02,120.015,0.8332,12.11,113.02,120.01,31952618.3277
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.03,119.86500000000001,27.531,171.4535,3.9126,120.03,782.499576
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,HOODUSDT,perp,HOOD,120.47,120.49,120.47999999999999,1.66,24.98,50.35,120.48,2306421.3409
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,RMRVLUSDT,spot,MRVL,241.48,241.73,241.605,10.3475,1.3559,2.8439,241.51,15848.102924
2026-09-19T16:14:57.804Z,1789834497804,2026-09-20,MRVLUSDT,perp,MRVL,240.79,240.8,240.79500000000002,0.4153,0.19,3.07,240.82,3030470.4786
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RTSLAUSDT,spot,TSLA,364.47,364.55,364.51,2.1947,0.1284,0.4645,364.55,74.959706
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,TSLAUSDT,perp,TSLA,365.01,365.06,365.03499999999997,1.3697,151.2,6.58,365.04,5248396.1318
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RNVDAUSDT,spot,NVDA,222.21,222.45,222.32999999999998,10.7948,2.0,0.8629,222.46,1740.821147
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,NVDAUSDT,perp,NVDA,222.47,222.48,222.475,0.4495,65.52,11.13,222.47,10828678.0577
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RAAPLUSDT,spot,AAPL,334.38,335.09,334.735,21.2108,0.4806,0.4806,334.38,565.713524
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,AAPLUSDT,perp,AAPL,335.47,335.48,335.475,0.2981,537.64,8.53,335.49,1315977.2314
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RMETAUSDT,spot,META,670.25,670.26,670.255,0.1492,0.4598,0.2302,670.25,19281.370024
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,METAUSDT,perp,META,670.32,670.34,670.33,0.2984,0.09,0.22,670.36,1684127.7102
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RGOOGLUSDT,spot,GOOGL,350.6,351.02,350.81,11.9723,0.1566,0.133,350.62,266.278364
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,GOOGLUSDT,perp,GOOGL,350.77,350.79,350.78,0.5702,8.56,115.39,350.78,2484749.8657
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RSPYUSDT,spot,SPY,763.09,763.67,763.38,7.5978,0.1965,24.24,763.36,3322.369865
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,SPYUSDT,perp,SPY,763.89,763.9,763.895,0.1309,7.9,4768.75,763.38,2770186.2871
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RQQQUSDT,spot,QQQ,721.03,721.69,721.36,9.1494,26.4,0.2093,721.01,4215.801902
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,QQQUSDT,perp,QQQ,722.01,722.02,722.015,0.1385,4.73,741.8,721.96,2798448.8779
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,SOXLUSDT,perp,SOXL,119.94,119.95,119.945,0.8337,11.26,108.4,119.97,31938362.7823
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.03,119.86500000000001,27.531,171.4535,3.9126,120.03,782.499576
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,HOODUSDT,perp,HOOD,120.47,120.49,120.47999999999999,1.66,24.98,39.83,120.48,2306421.3409
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,RMRVLUSDT,spot,MRVL,241.48,241.73,241.605,10.3475,1.3559,2.8439,241.51,15848.102924
2026-09-19T16:15:58.112Z,1789834558112,2026-09-20,MRVLUSDT,perp,MRVL,240.78,240.79,240.785,0.4153,0.07,277.12,240.82,3027222.5128
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,RTSLAUSDT,spot,TSLA,364.47,364.55,364.51,2.1947,0.1284,0.4645,364.55,74.959706
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,TSLAUSDT,perp,TSLA,365.01,365.06,365.03499999999997,1.3697,153.79,6.58,365.04,5247432.6877
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,RNVDAUSDT,spot,NVDA,222.23,222.45,222.33999999999997,9.8948,2.0,0.8635,222.2,1806.197497
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,NVDAUSDT,perp,NVDA,222.47,222.48,222.475,0.4495,67.97,10.92,222.47,10828300.2753
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,RAAPLUSDT,spot,AAPL,334.38,335.09,334.735,21.2108,0.4806,0.4806,334.38,565.713524
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,AAPLUSDT,perp,AAPL,335.47,335.48,335.475,0.2981,267.08,7.45,335.48,1315676.487
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,RMETAUSDT,spot,META,670.25,670.26,670.255,0.1492,0.4598,0.2302,670.25,19281.370024
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,METAUSDT,perp,META,670.33,670.34,670.335,0.1492,0.09,0.13,670.36,1684006.7912
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,RGOOGLUSDT,spot,GOOGL,350.6,351.02,350.81,11.9723,0.1566,0.133,350.62,266.278364
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,GOOGLUSDT,perp,GOOGL,350.77,350.79,350.78,0.5702,8.56,115.39,350.78,2484697.3513
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,RSPYUSDT,spot,SPY,763.09,763.67,763.38,7.5978,0.1965,24.24,763.36,3322.369865
2026-09-19T16:16:58.122Z,1789834618122,2026-09-20,SPYUSDT,perp,SPY,763.93,763.96,763.9449999999999,0.3927,9.2,5252.99,763.38,2770178.6916
